19.309999,74.110001,20.360001,-6.114,1.429,-0.721,0.03458759862788736,0.0316868506489583,0.05409908284238663,0.040124510706410765
19.08,73.660004,19.969999,-6.173,1.452,-0.728,0.03417563003602904,0.03149444763264368,0.05306279848725834,0.03957762538531035
19.68,73.550003,20.129999,-6.183,1.461,-0.741,0.035250335383073976,0.031447415043098365,0.053487938606592414,0.04006189634425492
18.799999,72.940002,21.5,-6.071,1.391,-0.719,0.03367409908289916,0.031186599899097556,0.05712820353551616,0.04066296750583762
17.74,74.68,21.209999,-6.201,1.26,-0.746,0.03177545476096201,0.031930562333472454,0.05635763441209741,0.04002121716884396
17.91,75.389999,21.1,-6.284,1.206,-0.754,0.03207995460929141,0.032234133133234144,0.05606535323718098,0.04012648032656885
17.440001,75.690002,21.860001,-6.186,1.18,-0.743,0.031238103878615118,0.03236240394860277,0.058084771461143575,0.040561759762787156
17.6,75.650002,21.889999,-6.243,1.143,-0.755,0.03152469017998486,0.032345301344246326,0.058164479919267216,0.0406781571478328
18.73,75.370003,22.08,-6.243,1.2,-0.738,0.03354871858358616,0.032225583541316355,0.05866933646810217,0.04148121286433489
18.83,74.739998,22.83,-6.107,1.186,-0.721,0.03372783614142698,0.03195621538487689,0.060662180777480645,0.042115410767928164
18.84,75.540001,21.73,-6.235,1.22,-0.74,0.03374574789721106,0.03229826875470101,0.05773934245705889,0.04126111970299032
17.530001,74.580002,21.540001,-6.199,1.2,-0.704,0.03139930968067186,0.031887806677711565,0.057234491222475425,0.040173869193619614
17.66,74.07,21.76,-6.194,1.22,-0.708,0.03163216071468935,0.031669747617036746,0.057819056229434035,0.04037365485372004
18.309999,74.669998,21.92,-6.199,1.216,-0.733,0.03279642304947913,0.031926285827253126,0.05824419634876811,0.04098896840850012
18.719999,73.379997,21.780001,-6.142,1.205,-0.714,0.0335308050366265,0.031374726409192845,0.05787220140147653,0.04092591094909862
19.98,74.580002,20.74,-6.241,1.271,-0.718,0.03578768805659645,0.031887806677711565,0.0551087879686793,0.0409280942343291
20.280001,74.279999,20.360001,-6.285,1.351,-0.726,0.03632504252129449,0.03175953586234295,0.05409908284238663,0.040727887075341355
19.809999,73.959999,20.17,-6.205,1.405,-0.718,0.03548318641709147,0.03162271502749143,0.05359422629355168,0.040233375912711526
20.58,73.120003,19.690001,-6.205,1.52,-0.716,0.036862393403641384,0.03126356204626664,0.052318808592675195,0.04014825468086107
19.790001,72.610001,20.18,-6.113,1.431,-0.695,0.035447366487874464,0.03104550298559182,0.05362079755101005,0.04003788900815877
18.129999,74.410004,19.870001,-6.157,1.452,-0.729,0.032474011445365644,0.03181512146432692,0.052797091226926024,0.03902874137887286
